env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
182442,,,529,-12.3329,42.7024,,,,,,,,,,
182500,,,,,,1.0479,1.1681,0.328,-6.7448,2.2321,96.1762,-0.3238,24.7653,275.4243,4.4886
182865,,,423,-156.1739,42.7826,,,,,,,,,,
183000,,,,,,1.0853,1.3572,0.3364,-6.1854,1.8546,115.4032,-0.3374,14.6295,231.647,4.795
183119,,,254,-142.0078,40.6782,,,,,,,,,,
183500,,,,,,1.0744,0.7643,0.3349,-7.6601,3.466,57.4739,-0.3366,8.6152,261.2185,3.4714
183958,,,839,-177.2773,42.3812,,,,,,,,,,
184000,,,,,,1.0911,1.5524,0.346,-5.1967,2.4946,134.4517,-0.3446,3.5582,211.322,4.7241
184052,,,94,-101.2809,47.1646,,,,,,,,,,
184179,,,127,-102.3838,47.8177,,,,,,,,,,
184284,,,105,-100.9428,47.8263,,,,,,,,,,
184398,,,114,-103.7337,46.6039,,,,,,,,,,
184498,,,100,-103.758,44.8681,,,,,,,,,,
184500,,,,,,1.0599,0.5711,0.3296,-7.9315,1.4469,38.9428,-0.3326,4.9453,279.6288,3.5078
184861,,,363,-145.5684,47.7768,,,,,,,,,,
184980,,,119,-102.4139,47.6943,,,,,,,,,,
185000,,,,,,1.0829,1.7461,0.3388,-4.8754,1.7356,153.6666,-0.346,2.8124,174.1856,3.437
185000,-130.2431,146.6,,,,,,,,,,,,,
185174,,,194,-135.642,38.2784,,,,,,,,,,
185339,,,165,-98.7419,40.7475,,,,,,,,,,
185484,,,145,-96.9347,40.8819,,,,,,,,,,
185500,,,,,,1.0577,1.1461,0.3277,-6.3299,2.8438,96.2504,-0.329,2.6763,162.3368,4.0684
185700,,,216,-130.665,40.4157,,,,,,,,,,
186000,,,,,,1.0814,1.3408,0.3393,-5.5395,1.481,115.3378,-0.3346,2.2629,124.2541,3.003
186500,,,,,,1.0726,0.5811,0.3301,-7.5087,2.3475,38.6981,-0.3311,2.7098,108.4727,4.6328
187000,,,,,,1.0606,1.5374,0.3332,-5.097,2.7933,134.5503,-0.3442,4.9452,359.347,3.7107
187300,,,1600,-98.8585,42.0274,,,,,,,,,,
187500,,,,,,1.0637,1.7368,0.3351,-5.4069,1.7675,153.349,-0.3338,2.3485,251.2313,2.8156
188000,,,,,,1.0723,0.5829,0.3386,-6.8314,1.9815,38.5544,-0.3382,3.6168,165.4361,3.7974
188500,,,,,,1.0642,0.7626,0.3415,-5.6536,1.5966,57.772,-0.348,3.6206,188.2243,2.236
188900,,,1600,-72.9555,46.1035,,,,,,,,,,
189000,,,,,,1.0538,0.5744,0.3355,-7.5261,1.7651,38.5063,-0.3333,2.6167,128.6135,4.6073
189500,,,,,,1.081,1.1646,0.3409,-5.4204,2.9843,95.9721,-0.3429,3.3281,207.0409,3.8346
190000,,,,,,1.0679,0.5646,0.3333,-7.8439,2.054,38.6582,-0.3299,1.9436,146.587,3.2214
190000,-66.2598,1467.6,,,,,,,,,,,,,
190500,,,,,,1.0504,0.5578,0.3353,-8.3849,2.2608,38.7044,-0.3337,3.0837,149.711,4.2142
190500,,,1600,-84.1907,42.6472,,,,,,,,,,
190781,,,281,-131.3813,46.2481,,,,,,,,,,
191000,,,,,,1.0655,0.7703,0.3345,-6.4344,2.0314,57.6694,-0.3317,2.6975,145.7213,4.6766
191500,,,,,,1.0614,0.3788,0.3351,-6.7209,1.9763,19.4726,-0.3361,4.8442,252.3216,5.6652
192000,,,,,,1.0766,0.7629,0.3414,-6.5964,2.8066,57.8991,-0.3391,13.5332,321.5159,3.7275
192381,,,1600,-77.8121,46.6961,,,,,,,,,,
192500,,,,,,1.0575,0.5751,0.3288,-8.081,1.916,38.6445,-0.3363,3.0972,204.8457,5.7068
193000,,,,,,1.0768,0.1786,0.3401,-7.8135,1.8526,0.3659,-0.3405,2.641,209.5734,3.0209
193500,,,,,,1.0669,1.1553,0.3463,-5.5845,1.6458,96.2154,-0.3452,7.2818,372.1492,2.7106
193981,,,1600,-61.1895,44.3684,,,,,,,,,,
194000,,,,,,1.0696,0.3724,0.3382,-6.9915,1.6997,19.4301,-0.3358,3.4379,250.1082,2.9618
194500,,,,,,1.0623,0.7662,0.3357,-7.8071,1.9648,58.0467,-0.3314,5.8925,304.0843,4.0716
195000,,,,,,1.0541,0.5673,0.34,-6.9434,1.8653,38.5829,-0.3337,2.175,142.5338,4.7537
195000,-145.0175,513.6,,,,,,,,,,,,,
195500,,,,,,1.0597,0.9637,0.34,-6.5389,2.325,76.942,-0.3431,2.0841,130.8185,3.3598
195581,,,1600,-136.4843,41.3894,,,,,,,,,,
195685,,,104,-99.0703,44.7446,,,,,,,,,,
195908,,,223,-146.9558,48.1197,,,,,,,,,,
195977,,,69,-100.7623,48.0835,,,,,,,,,,
196000,,,,,,1.0621,0.9583,0.3438,-5.4457,1.4196,76.9552,-0.3419,12.9572,159.1958,4.6779
196026,,,49,-102.4796,48.0896,,,,,,,,,,
196075,,,49,-103.6417,48.2406,,,,,,,,,,
196128,,,53,-104.539,48.0504,,,,,,,,,,
196173,,,45,-104.4903,47.4834,,,,,,,,,,
196500,,,,,,1.0677,0.5712,0.3401,-6.1944,1.6088,38.8429,-0.3422,2.7021,136.8874,4.0063
197000,,,,,,1.0638,0.5648,0.3413,-6.3911,2.1901,38.6838,-0.3419,2.2764,121.5534,4.0344
197294,,,1121,-187.5309,44.4185,,,,,,,,,,
197346,,,52,-108.1306,40.797,,,,,,,,,,
197387,,,41,-117.6461,40.205,,,,,,,,,,
197428,,,41,-118.1009,40.0197,,,,,,,,,,
197471,,,43,-119.3135,41.0192,,,,,,,,,,
197500,,,,,,1.0646,0.3657,0.3444,-6.2456,1.598,19.4659,-0.346,12.3519,185.7686,3.5241
197511,,,40,-117.02,39.7594,,,,,,,,,,
197556,,,45,-122.6911,40.766,,,,,,,,,,
197600,,,44,-122.341,40.4835,,,,,,,,,,
197667,,,67,-113.6013,39.2748,,,,,,,,,,
197709,,,42,-118.9877,41.463,,,,,,,,,,
197756,,,47,-110.7211,41.2477,,,,,,,,,,
198000,,,,,,1.0653,0.7582,0.3384,-6.7537,1.8443,57.6687,-0.3382,2.2232,154.6779,4.1936
198500,,,,,,1.0854,0.763,0.3487,-6.6448,1.7899,57.8062,-0.3369,2.0353,146.3251,3.3535
199000,,,,,,1.0783,0.5692,0.3447,-6.9575,2.0981,38.559,-0.3474,2.3619,99.1104,4.3695
199356,,,1600,-139.1852,42.3095,,,,,,,,,,
199500,,,,,,1.0928,1.1546,0.3452,-7.1105,2.0035,96.1291,-0.3441,2.5335,160.4006,3.9921
199683,,,327,-117.2863,41.3099,,,,,,,,,,
200000,,,,,,1.0853,0.966,0.348,-7.7205,1.9443,76.8576,-0.3511,2.3977,70.4251,3.5495
200000,-146.1151,1600.0,,,,,,,,,,,,,
200015,,,332,-152.4137,28.8314,,,,,,,,,,
200178,,,163,-133.9571,44.5436,,,,,,,,,,
200227,,,49,-113.2528,41.3908,,,,,,,,,,
200484,,,257,-145.2357,41.2926,,,,,,,,,,
200500,,,,,,1.0918,0.5742,0.3423,-10.2806,1.6069,38.8346,-0.3434,2.8655,106.1748,4.1493
200643,,,159,-134.0227,41.2913,,,,,,,,,,
201000,,,,,,1.097,0.3758,0.3437,-10.1208,2.335,19.4697,-0.3425,9.5575,323.1392,4.2864
201220,,,577,-143.2231,44.2835,,,,,,,,,,
201427,,,207,-112.2652,46.6828,,,,,,,,,,
201500,,,,,,1.1047,0.5879,0.3489,-11.4225,2.1121,38.6083,-0.3538,2.9817,173.3701,3.2679
201611,,,184,-134.5419,45.2362,,,,,,,,,,
201754,,,143,-123.0375,45.5792,,,,,,,,,,
201866,,,112,-131.679,45.697,,,,,,,,,,
202000,,,,,,1.1164,0.3899,0.3583,-11.0816,1.493,19.5951,-0.3633,5.1196,290.8436,5.2781
202037,,,171,-106.045,43.137,,,,,,,,,,
202092,,,55,-117.5258,41.2894,,,,,,,,,,
202254,,,162,-142.9438,41.0371,,,,,,,,,,
202403,,,149,-128.1746,41.1256,,,,,,,,,,
202453,,,50,-123.4389,41.5122,,,,,,,,,,
202500,,,,,,1.1008,1.362,0.3514,-11.1251,2.1408,114.9953,-0.3497,1.9568,143.0638,3.6262
202769,,,316,-120.0563,41.0534,,,,,,,,,,
203000,,,,,,1.0995,0.7724,0.3458,-13.1995,2.0907,57.701,-0.3494,2.8069,107.8479,4.4478
203500,,,,,,1.0972,0.9671,0.3438,-12.6835,2.1821,76.9718,-0.3433,12.3587,359.0254,4.1276
204000,,,,,,1.1125,0.9746,0.3507,-13.2032,1.5748,76.8122,-0.3556,2.3862,100.4869,3.7755
204369,,,1600,-122.3849,41.3971,,,,,,,,,,
204500,,,,,,1.1153,0.5806,0.3575,-12.6483,2.2325,38.8277,-0.3524,28.75,223.645,4.008
204510,,,141,-114.8642,41.0586,,,,,,,,,,
204624,,,114,-104.7479,41.1278,,,,,,,,,,
204799,,,175,-102.1468,41.4388,,,,,,,,,,
204963,,,164,-106.1879,41.3216,,,,,,,,,,
205000,,,,,,1.1307,0.384,0.3641,-11.4424,1.6738,19.4693,-0.3709,3.7311,176.5236,2.882
205000,-98.8837,175.3,,,,,,,,,,,,,
205009,,,46,-107.422,29.7368,,,,,,,,,,
205140,,,131,-111.0787,41.1006,,,,,,,,,,
205250,,,110,-110.2767,41.1834,,,,,,,,,,
205440,,,190,-101.8149,41.2542,,,,,,,,,,
205500,,,,,,1.1139,1.355,0.3483,-13.0349,2.3015,115.0311,-0.3441,2.6336,183.874,3.5576
205549,,,109,-108.9702,41.0408,,,,,,,,,,
205741,,,192,-102.6309,41.0071,,,,,,,,,,
206000,,,,,,1.1313,0.7817,0.3556,-12.0293,2.7058,57.7388,-0.3549,2.5448,95.564,3.6507
206155,,,414,-80.53,46.6023,,,,,,,,,,
206342,,,187,-101.1008,48.0081,,,,,,,,,,
206500,,,,,,1.1227,0.375,0.3589,-13.0171,1.6647,19.464,-0.3559,2.6254,124.8175,3.8697
206526,,,184,-92.5288,47.8388,,,,,,,,,,
206705,,,179,-110.3378,44.3435,,,,,,,,,,
206906,,,201,-125.4141,40.7145,,,,,,,,,,
207000,,,,,,1.1014,0.57,0.3495,-13.3382,2.4117,38.606,-0.3475,2.9604,144.3258,4.1832
207001,,,95,-111.5709,41.2657,,,,,,,,,,
207101,,,100,-110.5581,40.8279,,,,,,,,,,
207500,,,,,,1.1167,0.5771,0.3526,-10.9702,1.9699,38.742,-0.3619,3.1043,208.7283,3.8147
208000,,,,,,1.1094,0.1851,0.3557,-12.7014,1.7053,0.3802,-0.3544,2.4362,94.3368,3.3918
208282,,,1181,-10.7972,42.0689,,,,,,,,,,
208500,,,,,,1.1176,0.1889,0.3531,-13.8044,1.6217,0.3882,-0.3485,2.3032,188.9851,3.3253
209000,,,,,,1.1074,1.3535,0.3494,-10.99,1.7592,115.2655,-0.3576,2.104,114.4296,4.3067
209500,,,,,,1.1166,1.1643,0.3508,-10.8957,2.5526,96.3162,-0.355,11.2066,257.7719,5.7681
209882,,,1600,161.8091,42.7939,,,,,,,,,,
210000,,,,,,1.1355,1.3606,0.3587,-10.2768,2.5485,115.3612,-0.3529,1.9187,154.2697,3.5895
210000,-17.288,830.2,,,,,,,,,,,,,
210500,,,,,,1.1171,0.7775,0.3434,-13.1551,1.72,57.9165,-0.349,3.1978,225.408,3.5654
210889,,,1007,-29.9734,40.7947,,,,,,,,,,
211000,,,,,,1.144,0.773,0.3716,-9.59,1.6872,57.8946,-0.3702,2.0764,167.6721,3.0901
211500,,,,,,1.1161,0.3867,0.3563,-12.6119,1.371,19.5267,-0.3483,2.9644,146.4794,3.1722
211724,,,835,-61.2033,41.4484,,,,,,,,,,
212000,,,,,,1.1156,0.7776,0.3433,-11.7955,1.7595,57.8571,-0.3401,2.2957,171.4967,4.4321
212403,,,679,-20.8971,42.5083,,,,,,,,,,
212500,,,,,,1.1395,0.5844,0.3625,-9.3433,1.8055,38.704,-0.3581,2.5625,224.6709,3.5468
213000,,,,,,1.0943,1.547,0.3434,-11.0143,2.2314,134.7432,-0.3499,14.3675,192.5542,3.6071
213169,,,766,-28.1985,41.0143,,,,,,,,,,
213500,,,,,,1.1288,1.5648,0.3581,-8.6987,1.8491,134.5133,-0.3562,2.0568,127.5075,2.8836
214000,,,,,,1.1212,0.591,0.3486,-10.3558,2.2317,38.8493,-0.3437,1.7435,97.8445,3.6608
214418,,,1249,87.9101,42.5591,,,,,,,,,,
214500,,,,,,1.1276,1.1675,0.3559,-8.9537,2.0234,96.1958,-0.3499,1.8171,101.4775,2.2213
215000,,,,,,1.1056,0.7719,0.349,-10.3472,1.9233,57.8174,-0.3565,2.748,177.5671,5.445
215000,191.2267,1342.9,,,,,,,,,,,,,
215146,,,728,-8.6187,37.7799,,,,,,,,,,
215500,,,,,,1.1347,0.586,0.3604,-8.4587,2.5189,38.7401,-0.3568,2.4034,213.1872,3.4623
215899,,,753,41.3033,44.4866,,,,,,,,,,
216000,,,,,,1.113,0.5922,0.352,-10.6479,1.305,38.5349,-0.343,1.582,60.5843,3.3256
216500,,,,,,1.0989,0.9754,0.3478,-10.2129,1.6258,76.9846,-0.345,2.1001,184.8969,2.9767
217000,,,,,,1.1077,1.1749,0.3447,-8.3368,1.6333,96.1396,-0.3522,1.5701,123.8188,3.1633
217098,,,1199,81.2801,45.8958,,,,,,,,,,
217500,,,,,,1.111,0.5772,0.3535,-9.9088,1.714,38.6707,-0.3391,1.6631,117.6602,2.6663
217898,,,800,43.366,43.9721,,,,,,,,,,
218000,,,,,,1.1091,0.5799,0.352,-10.1419,1.8611,38.7945,-0.3539,2.0244,80.5506,3.2274
218500,,,,,,1.0934,0.3937,0.3426,-10.2746,1.4274,19.3963,-0.3411,1.9549,120.8713,2.3544
219000,,,,,,1.0798,0.5751,0.342,-9.786,1.288,38.5621,-0.3397,1.9794,127.062,3.4359
219197,,,1299,274.9742,43.4412,,,,,,,,,,
219500,,,,,,1.0911,0.9738,0.3483,-8.4586,1.4642,76.9151,-0.3458,1.8424,93.8482,2.5255
220000,,,,,,1.0917,1.1715,0.3428,-8.713,1.8966,96.1378,-0.3418,2.0498,140.888,3.3625
220000,241.605,1213.8,,,,,,,,,,,,,
220500,,,,,,1.0964,0.5886,0.3494,-8.6544,1.4166,38.6602,-0.3534,2.1388,103.5328,2.9685
220522,,,1325,277.935,37.7711,,,,,,,,,,
221000,,,,,,1.1201,0.3988,0.3596,-7.0775,2.2806,19.5317,-0.3513,1.2154,103.4262,3.0304
221500,,,,,,1.1055,1.1871,0.3565,-6.967,1.9782,96.0444,-0.3472,2.1247,133.4491,2.1286
221811,,,1289,285.5638,45.5909,,,,,,,,,,
222000,,,,,,1.0948,0.7819,0.3485,-7.7623,1.6417,57.7736,-0.36,1.4305,91.2912,2.8458
222500,,,,,,1.0807,0.3923,0.3338,-10.3842,1.5608,19.4916,-0.3391,1.2018,56.6627,2.5882
223000,,,,,,1.0727,0.7881,0.3421,-9.7301,1.2242,57.8612,-0.3467,1.1568,58.6259,2.065
223118,,,1307,285.5967,47.7184,,,,,,,,,,
223500,,,,,,1.089,0.3952,0.3455,-9.6255,2.5733,19.4912,-0.3448,2.1842,116.8814,3.2251
224000,,,,,,1.092,0.5864,0.3472,-8.3972,2.0263,38.6583,-0.3474,1.5668,82.5156,2.5555
224315,,,1197,183.2583,42.3317,,,,,,,,,,
224457,,,142,-101.7869,41.3492,,,,,,,,,,
224500,,,,,,1.0763,1.1747,0.3338,-9.0826,1.7845,96.3698,-0.3352,1.0957,68.1833,2.4414
225000,,,,,,1.0691,0.5964,0.3341,-9.559,1.377,38.7382,-0.3373,0.8176,50.4132,2.2808
225000,181.2403,995.7,,,,,,,,,,,,,
225500,,,,,,1.0815,0.9928,0.334,-9.3223,1.4647,76.9862,-0.3402,2.0457,131.7791,3.0464
225633,,,1176,293.8774,38.3772,,,,,,,,,,
226000,,,,,,1.105,0.3967,0.3441,-9.3324,1.0886,19.5462,-0.342,1.2441,73.2772,2.2969
226500,,,,,,1.078,1.1881,0.3391,-9.0602,1.3773,96.0328,-0.3412,0.9207,47.844,3.2288
226991,,,1358,280.1986,42.0789,,,,,,,,,,
227000,,,,,,1.0972,0.596,0.3479,-8.9458,1.3183,38.5346,-0.3367,0.8576,47.8828,2.5651
227500,,,,,,1.0839,0.5961,0.3413,-9.524,1.3226,38.6725,-0.3384,2.3844,155.4594,2.3255
228000,,,,,,1.0858,1.1879,0.342,-9.0334,1.66,96.0772,-0.3343,1.6312,141.1623,2.9876
228209,,,1218,292.6815,46.3767,,,,,,,,,,
228500,,,,,,1.0777,0.9978,0.3402,-8.7759,1.9935,76.8658,-0.3402,1.3286,73.5627,2.6567
229000,,,,,,1.069,0.7992,0.3354,-11.0301,1.0389,57.7252,-0.3343,2.1706,151.6454,2.21
229404,,,1195,293.5937,45.8576,,,,,,,,,,
229500,,,,,,1.068,0.8019,0.334,-10.7161,0.9749,57.8618,-0.3305,0.9626,52.2329,1.7049
230000,,,,,,1.043,0.7878,0.327,-11.3248,0.9895,57.8007,-0.324,0.9069,53.3612,2.8619
230000,130.0755,798.9,,,,,,,,,,,,,
230500,,,,,,1.0968,0.4077,0.3495,-9.7087,1.9402,19.4605,-0.3497,11.1623,200.1636,2.6686
230694,,,1290,286.1746,43.2871,,,,,,,,,,
231000,,,,,,1.0935,0.8062,0.3444,-9.7986,1.5258,57.797,-0.3361,1.214,81.982,2.5737
231500,,,,,,1.0875,0.9993,0.3499,-8.6622,1.2856,76.8861,-0.3421,0.994,56.2156,2.6873
231726,,,1032,136.9112,45.4517,,,,,,,,,,
232000,,,,,,1.0548,0.7967,0.3315,-11.0269,1.6583,57.8637,-0.331,1.1643,73.0057,2.1339
232420,,,694,64.0004,47.3399,,,,,,,,,,
232500,,,,,,1.0916,0.4135,0.3464,-10.9095,1.3046,19.5472,-0.3437,1.0078,78.2105,2.5016
233000,,,,,,1.0515,0.6164,0.326,-11.0337,1.2902,38.8688,-0.3313,1.4587,118.2224,3.503
233500,,,,,,1.0698,0.4175,0.3406,-11.1638,0.919,19.3642,-0.333,1.2447,130.8545,3.2256
233593,,,1173,291.3402,46.1749,,,,,,,,,,
234000,,,,,,1.0682,0.7986,0.3332,-11.25,1.2938,58.0455,-0.3411,1.1581,50.4865,2.2489
234500,,,,,,1.0511,1.1881,0.3266,-12.144,0.878,96.2911,-0.3265,0.6284,38.3425,3.0898
234736,,,1143,288.9593,43.6753,,,,,,,,,,
235000,,,,,,1.0886,0.409,0.3425,-11.0228,1.4073,19.5329,-0.3419,1.3893,63.8381,2.265
235000,51.3309,662.7,,,,,,,,,,,,,
235500,,,,,,1.0872,0.2218,0.3389,-11.6216,1.3635,0.3323,-0.3327,1.2061,110.474,3.082
235857,,,1121,288.1007,38.7982,,,,,,,,,,
236000,,,,,,1.0631,0.419,0.3328,-11.6391,1.1975,19.4866,-0.3387,12.2123,100.7858,2.1515
236252,,,395,-35.1715,41.0526,,,,,,,,,,
236500,,,,,,1.0697,0.6112,0.3339,-11.1764,1.841,38.3497,-0.3289,9.7794,58.1652,2.0689
237000,,,,,,1.0746,0.8078,0.3391,-11.1278,0.8143,57.8639,-0.3344,1.7431,76.4047,4.0487
237326,,,1074,291.9446,42.451,,,,,,,,,,
237500,,,,,,1.0742,0.9981,0.3352,-10.6962,1.093,77.113,-0.339,1.2246,80.3637,2.6913
237804,,,478,4.3244,43.5513,,,,,,,,,,
238000,,,,,,1.08,0.2331,0.3444,-11.443,1.0358,0.3079,-0.3416,1.8392,125.5866,2.69
238500,,,,,,1.0821,1.3955,0.3398,-10.2823,1.0101,115.1744,-0.3407,8.898,260.9942,2.1833
238884,,,1080,294.7798,41.0158,,,,,,,,,,
239000,,,,,,1.0755,0.4205,0.3273,-11.6893,4.5466,19.5749,-0.3208,0.8155,99.3959,2.4424
239500,,,,,,1.0805,0.6172,0.3309,-12.0666,1.3905,38.8189,-0.329,1.5201,79.9254,2.5924
240000,,,,,,1.0647,0.8163,0.3271,-10.4589,1.3146,57.6712,-0.3257,1.1151,67.0651,2.3388
240000,261.7015,1141.1,,,,,,,,,,,,,
240224,,,1340,274.8182,37.873,,,,,,,,,,
240500,,,,,,1.0741,0.2274,0.3341,-12.5088,1.403,0.3142,-0.3327,3.0488,80.5855,2.4755
240787,,,563,15.9753,45.337,,,,,,,,,,
241000,,,,,,1.0783,0.2235,0.3316,-12.4097,1.9123,0.3254,-0.331,1.5404,95.4115,2.9602
241500,,,,,,1.0942,0.8172,0.3405,-10.4092,1.0642,57.6364,-0.3389,1.5709,76.4595,2.7548
242000,,,,,,1.0931,0.8307,0.3415,-10.6484,1.5606,57.8853,-0.3329,0.9155,40.9441,2.6724
242017,,,1230,294.6665,41.9551,,,,,,,,,,
242500,,,,,,1.0739,0.6292,0.3294,-12.126,2.1116,38.5565,-0.3339,7.52,63.675,2.7233
243000,,,,,,1.0712,0.6239,0.3333,-11.6949,1.8562,38.6549,-0.3392,10.5763,192.5695,1.8814
243219,,,1202,300.0556,41.1822,,,,,,,,,,
243500,,,,,,1.0573,1.2148,0.3217,-12.9054,1.5205,96.2033,-0.3195,2.487,185.4193,3.2508
244000,,,,,,1.0688,0.8135,0.3318,-12.4009,2.1063,57.8882,-0.3194,2.2973,53.2719,2.8766
244370,,,1151,301.4644,40.9038,,,,,,,,,,
244500,,,,,,1.072,0.8145,0.3358,-12.3377,0.9174,57.9336,-0.3258,1.1324,51.973,2.4332
245000,,,,,,1.0587,0.4199,0.3228,-13.3165,1.5998,19.5613,-0.3344,0.7013,33.1164,1.9364
245000,240.255,977.6,,,,,,,,,,,,,
245500,,,,,,1.0782,0.8232,0.3377,-12.3172,1.3596,57.8252,-0.3279,1.1831,69.9579,2.3669
245507,,,1137,299.9671,40.4066,,,,,,,,,,
246000,,,,,,1.0541,0.8151,0.3315,-13.4434,0.7453,57.655,-0.3291,9.6471,396.0015,2.2769
246500,,,,,,1.0712,0.4292,0.332,-14.2935,1.2167,19.4657,-0.3266,1.1792,108.3932,2.25
246607,,,1100,299.2729,44.2087,,,,,,,,,,
247000,,,,,,1.0472,0.8073,0.3269,-12.8877,1.5893,57.7062,-0.3243,3.2065,295.6465,2.587
247500,,,,,,1.0299,0.616,0.3149,-14.9412,1.2254,38.6639,-0.3198,0.9775,33.4316,1.6096
247679,,,1072,299.3909,47.7336,,,,,,,,,,
247815,,,136,-97.0648,43.553,,,,,,,,,,
248000,,,,,,1.0374,0.4209,0.3158,-14.4368,1.5229,19.421,-0.3134,0.8151,50.7265,2.2439
248500,,,,,,1.0434,0.8023,0.3191,-13.23,1.9071,57.9194,-0.3265,0.7591,47.3462,1.9126
248854,,,1039,300.5403,41.5185,,,,,,,,,,
249000,,,,,,1.0511,0.6246,0.3205,-14.5575,1.5446,38.7157,-0.3144,3.081,278.386,2.812
249500,,,,,,1.0473,1.02,0.323,-14.0986,0.8315,77.0475,-0.3207,0.6237,41.6221,1.6593
249855,,,1001,300.7657,42.392,,,,,,,,,,
250000,,,,,,1.0261,0.8204,0.3158,-14.6514,0.9372,57.9072,-0.3221,0.7816,81.168,2.145
250000,300.2143,1017.6,,,,,,,,,,,,,
250500,,,,,,1.0297,0.4268,0.3097,-15.1342,2.6907,19.5157,-0.317,0.7102,48.3313,2.5525
250794,,,939,300.4067,38.6165,,,,,,,,,,
251000,,,,,,1.0382,0.4194,0.3255,-14.7827,0.8198,19.5285,-0.3231,0.7849,58.2773,1.9681
251500,,,,,,1.0308,0.6165,0.3097,-14.9967,1.0282,38.6507,-0.3119,10.5233,202.8107,1.8345
251756,,,962,297.0704,43.8616,,,,,,,,,,
252000,,,,,,1.0756,0.6135,0.3425,-13.4929,1.3055,38.702,-0.3375,1.123,35.3112,1.6612
252500,,,,,,1.0127,0.6135,0.3095,-16.8651,1.0359,38.7389,-0.3055,0.4651,31.4415,1.6633
252741,,,985,300.9011,45.7603,,,,,,,,,,
252833,,,92,-106.7592,47.3588,,,,,,,,,,
252959,,,126,-125.709,44.7603,,,,,,,,,,
253000,,,,,,1.0388,0.616,0.3133,-15.5182,1.1347,38.6471,-0.3182,0.7777,46.2409,2.0712
253234,,,275,-148.9195,47.6864,,,,,,,,,,
253360,,,126,-131.9998,46.508,,,,,,,,,,
253500,,,,,,1.0367,0.6178,0.3241,-14.8321,1.4225,38.5826,-0.3193,0.6268,77.8381,2.1591
253524,,,164,-106.0724,43.4073,,,,,,,,,,
253922,,,398,-74.1821,47.1194,,,,,,,,,,
254000,,,,,,1.024,0.2299,0.3176,-15.5024,1.2158,0.2762,-0.3183,1.1973,62.2866,2.5224
254500,,,,,,1.0148,0.4185,0.312,-16.3798,1.402,19.6363,-0.3073,1.2275,44.8874,2.3918
255000,,,,,,1.0246,0.6207,0.312,-15.373,0.9693,38.6308,-0.3169,0.6595,45.9721,1.7879
255000,-89.5287,197.7,,,,,,,,,,,,,
255018,,,1096,-168.3735,41.9897,,,,,,,,,,
255118,,,100,-99.9208,40.9297,,,,,,,,,,
255266,,,148,-102.9785,40.7015,,,,,,,,,,
255392,,,126,-102.3011,43.0188,,,,,,,,,,
255492,,,100,-91.76,47.3189,,,,,,,,,,
255500,,,,,,1.0316,1.0108,0.3185,-14.876,1.0674,77.0414,-0.3191,1.0567,67.2775,1.6915
255628,,,136,-99.8233,43.8416,,,,,,,,,,
255751,,,123,-135.4749,47.6907,,,,,,,,,,
255900,,,149,-92.5508,47.869,,,,,,,,,,
255989,,,89,-114.3781,44.4886,,,,,,,,,,
256000,,,,,,1.0164,0.4228,0.3176,-15.9247,0.5413,19.463,-0.3186,1.4649,90.6419,2.2112
256092,,,103,-106.7253,41.1894,,,,,,,,,,
256242,,,150,-99.1917,41.1656,,,,,,,,,,
256500,,,,,,0.9929,0.6143,0.3036,-16.1776,0.8573,38.6277,-0.3132,1.2755,105.3056,2.4099
256665,,,423,-119.5467,41.2242,,,,,,,,,,
256732,,,67,-109.005,41.4658,,,,,,,,,,
256805,,,73,-104.0709,41.099,,,,,,,,,,
256875,,,70,-103.2392,41.2925,,,,,,,,,,
256957,,,82,-101.4266,40.9457,,,,,,,,,,
257000,,,,,,1.0098,0.2276,0.3082,-15.9159,0.9997,0.2761,-0.323,1.0478,42.2439,1.7102
257117,,,160,-91.9872,41.3348,,,,,,,,,,
257201,,,84,-103.643,40.7746,,,,,,,,,,
257258,,,57,-104.4739,40.848,,,,,,,,,,
257500,,,,,,1.0094,0.4111,0.3103,-16.1232,1.0753,19.4536,-0.3211,0.9595,53.9264,1.8793
258000,,,,,,1.0225,0.8134,0.3171,-14.8218,0.9053,57.8407,-0.3227,0.896,40.9344,2.0188
258310,,,1052,296.8754,42.5122,,,,,,,,,,
258438,,,128,-115.8576,40.9416,,,,,,,,,,
258500,,,,,,1.0176,0.6237,0.3192,-14.9689,1.2635,38.6254,-0.3178,0.9338,33.7189,1.9073
258628,,,190,-72.7927,41.2267,,,,,,,,,,
259000,,,,,,1.0279,0.8204,0.3231,-13.9652,1.0083,57.8531,-0.3226,1.5358,45.9396,2.0622
259500,,,,,,1.0237,0.4234,0.3243,-15.2802,0.7875,19.477,-0.3228,1.1761,69.0867,2.4833
259602,,,974,301.0266,41.5949,,,,,,,,,,
260000,,,,,,1.0216,0.631,0.3155,-15.0104,0.9789,38.8333,-0.3203,1.085,56.7872,2.568
260000,-100.4386,153.7,,,,,,,,,,,,,
260500,,,,,,1.0264,0.8131,0.3232,-14.6278,0.9373,57.7679,-0.3182,0.9055,71.5171,2.0049
260696,,,1094,295.9323,44.2307,,,,,,,,,,
