env_steps,return,length,train/length,train/return,FPS,z_dist,r_dist,transition_dist,alm_loss,model_grad_norm,aux_loss,bisim_critic_loss,critic_loss,critic_grad_norm,actor_grad_norm
338000,,,,,,1.6537,0.5397,0.4848,-230.7536,36.96,0.6598,-0.4991,343.3902,909.1502,24.1373
338057,,,63,292.1419,50.5484,,,,,,,,,,
338099,,,42,206.7484,50.8468,,,,,,,,,,
338177,,,78,400.9102,50.7783,,,,,,,,,,
338270,,,93,406.1211,50.194,,,,,,,,,,
338359,,,89,423.8036,50.4742,,,,,,,,,,
338400,,,41,201.5453,50.662,,,,,,,,,,
338460,,,60,296.866,50.9693,,,,,,,,,,
338500,,,,,,1.648,0.5283,0.509,-233.5018,42.6579,0.6753,-0.5084,497.4977,1756.6736,26.4012
338529,,,69,340.581,50.6497,,,,,,,,,,
338611,,,82,397.7955,50.2768,,,,,,,,,,
338710,,,99,528.4855,50.8487,,,,,,,,,,
338746,,,36,177.4417,50.8826,,,,,,,,,,
338810,,,64,296.5553,50.8686,,,,,,,,,,
338889,,,79,425.1316,52.1099,,,,,,,,,,
338933,,,44,204.4408,55.6542,,,,,,,,,,
338977,,,44,210.2144,55.4814,,,,,,,,,,
339000,,,,,,1.6917,0.5537,0.5195,-231.9629,30.4582,0.6626,-0.5009,387.278,821.3966,20.2128
339024,,,47,196.9524,55.6316,,,,,,,,,,
339067,,,43,178.5914,55.5382,,,,,,,,,,
339155,,,88,452.9209,55.3811,,,,,,,,,,
339202,,,47,218.2544,55.4728,,,,,,,,,,
339260,,,58,273.1859,53.5903,,,,,,,,,,
339329,,,69,320.2809,52.7946,,,,,,,,,,
339449,,,120,623.8495,54.3451,,,,,,,,,,
339500,,,,,,1.6571,0.4835,0.511,-243.4301,35.5409,0.6838,-0.504,994.3893,3823.135,31.5883
339534,,,85,446.7869,55.2963,,,,,,,,,,
339623,,,89,464.3483,54.8964,,,,,,,,,,
339674,,,51,255.3456,50.6714,,,,,,,,,,
339729,,,55,278.2543,50.3737,,,,,,,,,,
339806,,,77,387.9077,50.4774,,,,,,,,,,
339859,,,53,262.29,50.9198,,,,,,,,,,
339918,,,59,270.4689,51.0468,,,,,,,,,,
339965,,,47,219.2064,50.9168,,,,,,,,,,
340000,,,,,,1.6551,0.5153,0.5309,-239.8708,43.0123,0.6603,-0.5299,463.2532,1408.9066,46.2807
340000,269.1381,54.2,,,,,,,,,,,,,
340013,,,48,236.1153,38.9577,,,,,,,,,,
340067,,,54,242.9072,51.1545,,,,,,,,,,
340132,,,65,357.8653,55.6771,,,,,,,,,,
340176,,,44,215.9425,54.2179,,,,,,,,,,
340229,,,53,288.2133,50.7612,,,,,,,,,,
340283,,,54,262.8203,50.8941,,,,,,,,,,
340344,,,61,289.7175,50.9084,,,,,,,,,,
340393,,,49,228.4313,50.9935,,,,,,,,,,
340480,,,87,413.7218,50.9063,,,,,,,,,,
340500,,,,,,1.6945,0.5246,0.5302,-237.7892,27.9034,0.6823,-0.5223,554.8187,2658.717,25.321
340555,,,75,331.601,52.3793,,,,,,,,,,
340601,,,46,227.4738,55.4907,,,,,,,,,,
340696,,,95,496.8173,55.2334,,,,,,,,,,
340837,,,141,643.1677,50.9778,,,,,,,,,,
340952,,,115,545.6403,54.3731,,,,,,,,,,
341000,,,,,,1.6634,0.5392,0.5242,-232.4704,50.9038,0.6486,-0.5112,2528.6875,1262.9045,31.7268
341028,,,76,342.4538,55.3429,,,,,,,,,,
341090,,,62,288.0965,55.3796,,,,,,,,,,
341140,,,50,244.0108,54.905,,,,,,,,,,
341209,,,69,340.6681,50.7664,,,,,,,,,,
341288,,,79,364.9309,50.7771,,,,,,,,,,
341360,,,72,380.2905,50.8273,,,,,,,,,,
341438,,,78,364.7651,50.8175,,,,,,,,,,
341484,,,46,200.8516,52.2394,,,,,,,,,,
341500,,,,,,1.6814,0.5268,0.5175,-223.7446,32.0444,0.6987,-0.5058,310.9141,553.9946,22.0262
341536,,,52,260.0204,54.0547,,,,,,,,,,
341579,,,43,210.5344,51.2156,,,,,,,,,,
341632,,,53,246.0614,51.119,,,,,,,,,,
341712,,,80,355.6329,50.8346,,,,,,,,,,
341748,,,36,179.7678,50.765,,,,,,,,,,
341817,,,69,320.2519,50.9231,,,,,,,,,,
341892,,,75,342.7057,53.2729,,,,,,,,,,
341974,,,82,405.3633,55.3543,,,,,,,,,,
342000,,,,,,1.6567,0.5356,0.5108,-230.8272,52.8556,0.6715,-0.5107,266.2709,495.3059,26.6555
342026,,,52,262.8041,55.2918,,,,,,,,,,
342113,,,87,371.0837,53.7084,,,,,,,,,,
342158,,,45,223.0898,50.7193,,,,,,,,,,
342252,,,94,412.0875,50.1521,,,,,,,,,,
342338,,,86,406.8892,50.5583,,,,,,,,,,
342393,,,55,256.6601,50.6957,,,,,,,,,,
342449,,,56,277.7799,50.8317,,,,,,,,,,
342500,,,,,,1.687,0.5358,0.5102,-228.1382,41.284,0.6732,-0.5187,3586.5229,3811.0588,27.052
342523,,,74,362.5434,50.6546,,,,,,,,,,
342627,,,104,536.3506,50.8753,,,,,,,,,,
342701,,,74,310.9473,50.758,,,,,,,,,,
342746,,,45,233.6814,50.8774,,,,,,,,,,
342810,,,64,342.6912,50.6661,,,,,,,,,,
342861,,,51,262.7526,50.7019,,,,,,,,,,
342925,,,64,332.1313,50.8516,,,,,,,,,,
342977,,,52,260.5497,50.3506,,,,,,,,,,
343000,,,,,,1.6507,0.5474,0.5147,-228.872,36.7724,0.636,-0.5145,276.4139,1007.1105,19.0511
343056,,,79,396.347,50.7069,,,,,,,,,,
343115,,,59,293.445,50.3955,,,,,,,,,,
343199,,,84,423.107,50.6163,,,,,,,,,,
343247,,,48,223.5929,50.8281,,,,,,,,,,
343281,,,34,172.6616,50.7603,,,,,,,,,,
343329,,,48,215.0541,50.8199,,,,,,,,,,
343394,,,65,303.4064,50.3162,,,,,,,,,,
343466,,,72,385.2835,50.6644,,,,,,,,,,
343500,,,,,,1.6129,0.4965,0.4949,-236.4108,27.0967,0.6216,-0.4926,376.0481,2096.4509,27.0009
343569,,,103,546.0663,50.528,,,,,,,,,,
343646,,,77,386.8629,50.4623,,,,,,,,,,
343709,,,63,291.3847,50.7016,,,,,,,,,,
343749,,,40,196.2702,50.3128,,,,,,,,,,
343886,,,137,625.3078,50.4978,,,,,,,,,,
343976,,,90,404.3743,50.016,,,,,,,,,,
344000,,,,,,1.6798,0.533,0.5031,-231.4485,39.7015,0.6828,-0.5005,232.1148,749.2186,24.1143
344052,,,76,351.5979,50.5886,,,,,,,,,,
344084,,,32,158.1285,50.6692,,,,,,,,,,
344193,,,109,529.623,50.6041,,,,,,,,,,
344212,,,19,92.0101,50.9249,,,,,,,,,,
344258,,,46,244.3155,50.9863,,,,,,,,,,
344303,,,45,223.273,50.52,,,,,,,,,,
344351,,,48,260.7237,50.6986,,,,,,,,,,
344391,,,40,201.7027,50.9856,,,,,,,,,,
344412,,,21,100.4705,50.6521,,,,,,,,,,
344433,,,21,102.5804,50.5163,,,,,,,,,,
344485,,,52,290.2728,51.4136,,,,,,,,,,
344500,,,,,,1.6518,0.5371,0.4871,-236.303,28.7821,0.6783,-0.4921,2192.4248,7016.4512,26.036
344569,,,84,443.7773,50.615,,,,,,,,,,
344622,,,53,274.6772,50.4425,,,,,,,,,,
344735,,,113,519.9635,50.4327,,,,,,,,,,
344803,,,68,334.0116,50.3291,,,,,,,,,,
344849,,,46,239.5961,50.876,,,,,,,,,,
344896,,,47,246.9237,50.5077,,,,,,,,,,
344946,,,50,258.1218,50.7411,,,,,,,,,,
345000,,,,,,1.6415,0.512,0.4845,-235.6331,57.9949,0.6857,-0.4987,274.9307,494.7385,41.2041
345000,342.7539,70.2,,,,,,,,,,,,,
345004,,,58,291.1521,37.8918,,,,,,,,,,
345096,,,92,459.0689,50.4466,,,,,,,,,,
345174,,,78,398.5761,50.3084,,,,,,,,,,
345263,,,89,456.7746,50.5712,,,,,,,,,,
345356,,,93,498.0746,50.6989,,,,,,,,,,
345485,,,129,644.2212,50.4802,,,,,,,,,,
345500,,,,,,1.6536,0.5176,0.515,-229.1291,37.2647,0.697,-0.5003,250.3778,1064.9259,25.2546
345555,,,70,372.5038,50.6794,,,,,,,,,,
345610,,,55,284.7931,50.765,,,,,,,,,,
345693,,,83,431.4557,50.6426,,,,,,,,,,
345742,,,49,239.0589,50.8059,,,,,,,,,,
345846,,,104,470.6887,50.7314,,,,,,,,,,
345916,,,70,372.0649,50.9407,,,,,,,,,,
345988,,,72,363.5599,54.6963,,,,,,,,,,
346000,,,,,,1.7018,0.5339,0.5087,-225.7342,27.2612,0.7295,-0.5044,258.4511,1061.7867,17.4776
346079,,,91,447.5118,50.8493,,,,,,,,,,
346119,,,40,207.7558,50.7856,,,,,,,,,,
346222,,,103,570.1503,51.7375,,,,,,,,,,
346280,,,58,305.1714,53.0671,,,,,,,,,,
346351,,,71,378.0161,50.9144,,,,,,,,,,
346432,,,81,424.7744,50.7239,,,,,,,,,,
346499,,,67,347.2569,50.7506,,,,,,,,,,
346500,,,,,,1.6941,0.5302,0.5276,-230.4167,35.2181,0.6979,-0.5118,228.8215,591.0305,22.2014
346660,,,161,820.9805,50.7297,,,,,,,,,,
346710,,,50,226.07,55.3968,,,,,,,,,,
346783,,,73,398.6665,50.0798,,,,,,,,,,
346839,,,56,282.0202,51.0359,,,,,,,,,,
346922,,,83,389.9087,50.6438,,,,,,,,,,
346990,,,68,336.1763,50.4476,,,,,,,,,,
347000,,,,,,1.6602,0.5093,0.4946,-226.4119,34.2962,0.7039,-0.483,414.8939,2590.7551,50.0507
347053,,,63,331.631,50.5648,,,,,,,,,,
347106,,,53,270.9961,50.9456,,,,,,,,,,
347156,,,50,264.8386,50.9013,,,,,,,,,,
347223,,,67,356.6639,50.1862,,,,,,,,,,
347296,,,73,353.119,50.7699,,,,,,,,,,
347386,,,90,431.4606,50.7551,,,,,,,,,,
347466,,,80,416.5164,51.7616,,,,,,,,,,
347500,,,,,,1.6645,0.5201,0.5154,-225.6257,30.6556,0.6809,-0.4959,1262.9751,8605.8174,15.882
347551,,,85,423.1199,50.6868,,,,,,,,,,
347611,,,60,309.9485,50.6738,,,,,,,,,,
347661,,,50,243.0617,50.9668,,,,,,,,,,
347780,,,119,554.1867,50.5748,,,,,,,,,,
347856,,,76,379.7077,50.6827,,,,,,,,,,
347926,,,70,366.4784,50.5619,,,,,,,,,,
348000,,,,,,1.6684,0.5486,0.5291,-228.5733,24.5021,0.6591,-0.5211,364.5504,2673.1863,18.8003
348001,,,75,362.925,50.829,,,,,,,,,,
348092,,,91,455.8648,50.7654,,,,,,,,,,
348181,,,89,417.3652,50.6096,,,,,,,,,,
348260,,,79,401.7893,50.6728,,,,,,,,,,
348333,,,73,307.4511,50.8896,,,,,,,,,,
348408,,,75,392.6481,50.7871,,,,,,,,,,
348445,,,37,168.355,50.4384,,,,,,,,,,
348500,,,,,,1.6655,0.5279,0.5065,-231.9755,23.7564,0.7079,-0.5086,235.721,558.0225,19.451
348518,,,73,316.8553,50.4766,,,,,,,,,,
348663,,,145,748.0583,50.4503,,,,,,,,,,
348751,,,88,438.6332,50.0255,,,,,,,,,,
348823,,,72,323.0549,50.4217,,,,,,,,,,
348887,,,64,278.353,50.768,,,,,,,,,,
348941,,,54,286.6388,50.5871,,,,,,,,,,
349000,,,,,,1.7058,0.5204,0.5272,-223.6655,24.536,0.6816,-0.5107,274.3667,715.6927,16.2543
349003,,,62,321.1655,50.6736,,,,,,,,,,
349066,,,63,333.4676,50.6959,,,,,,,,,,
349126,,,60,266.3406,50.6837,,,,,,,,,,
349180,,,54,228.515,50.8673,,,,,,,,,,
349250,,,70,381.0678,50.638,,,,,,,,,,
349323,,,73,388.9153,50.7033,,,,,,,,,,
349385,,,62,291.1616,50.6445,,,,,,,,,,
349458,,,73,316.9443,50.9016,,,,,,,,,,
349500,,,,,,1.6822,0.5288,0.5238,-226.4591,18.8475,0.721,-0.5325,4068.2695,10098.0439,20.5693
349548,,,90,420.9397,50.3374,,,,,,,,,,
349607,,,59,292.6123,50.4251,,,,,,,,,,
349717,,,110,583.1183,50.389,,,,,,,,,,
349777,,,60,250.6282,50.3191,,,,,,,,,,
349852,,,75,386.1614,50.5706,,,,,,,,,,
349907,,,55,282.0156,50.8446,,,,,,,,,,
349972,,,65,341.7113,50.5854,,,,,,,,,,
350000,,,,,,1.6853,0.5124,0.5251,-235.8897,30.2415,0.7204,-0.5011,229.7104,828.4615,13.4575
350000,388.2833,80.9,,,,,,,,,,,,,
350033,,,61,304.7964,37.6875,,,,,,,,,,
350091,,,58,310.7271,50.6911,,,,,,,,,,
350150,,,59,264.4983,50.9345,,,,,,,,,,
350222,,,72,383.2016,50.8338,,,,,,,,,,
350268,,,46,201.7049,50.8861,,,,,,,,,,
350333,,,65,360.0527,50.9411,,,,,,,,,,
350464,,,131,660.6493,50.841,,,,,,,,,,
350500,,,,,,1.6695,0.5233,0.5056,-235.279,22.7655,0.6833,-0.4998,222.3926,716.2214,22.7986
350529,,,65,313.5591,50.7712,,,,,,,,,,
350586,,,57,238.5172,50.9121,,,,,,,,,,
350651,,,65,274.4213,50.9075,,,,,,,,,,
350741,,,90,458.6709,50.8536,,,,,,,,,,
350804,,,63,290.2727,50.9068,,,,,,,,,,
350867,,,63,289.1078,50.6889,,,,,,,,,,
350925,,,58,292.9237,51.0527,,,,,,,,,,
350988,,,63,242.6774,50.8573,,,,,,,,,,
351000,,,,,,1.6975,0.5335,0.5317,-220.74,26.4693,0.7209,-0.5293,7007.2227,4165.2109,20.8847
351046,,,58,295.9152,50.6924,,,,,,,,,,
351131,,,85,449.0853,50.7786,,,,,,,,,,
351183,,,52,258.9651,50.7015,,,,,,,,,,
351237,,,54,248.0236,50.9586,,,,,,,,,,
351301,,,64,269.6353,50.9294,,,,,,,,,,
351354,,,53,232.8199,50.8681,,,,,,,,,,
351421,,,67,348.4305,50.8866,,,,,,,,,,
351491,,,70,341.5693,50.5978,,,,,,,,,,
351500,,,,,,1.7164,0.5336,0.5355,-229.5969,35.1747,0.7341,-0.5181,630.8558,2518.5242,32.9747
351547,,,56,294.9724,50.8894,,,,,,,,,,
351636,,,89,461.07,50.7234,,,,,,,,,,
351718,,,82,433.3148,50.9477,,,,,,,,,,
351777,,,59,309.2675,50.655,,,,,,,,,,
351834,,,57,302.5572,50.9996,,,,,,,,,,
351897,,,63,345.477,50.7659,,,,,,,,,,
351955,,,58,309.5715,50.8724,,,,,,,,,,
352000,,,,,,1.6725,0.4799,0.5274,-225.2621,18.7679,0.6916,-0.5244,284.8354,1166.6451,30.8509
352023,,,68,355.5125,50.4936,,,,,,,,,,
352099,,,76,405.182,50.6728,,,,,,,,,,
352161,,,62,335.1122,50.7559,,,,,,,,,,
352211,,,50,225.0823,50.626,,,,,,,,,,
352259,,,48,232.8014,50.5925,,,,,,,,,,
352323,,,64,276.354,50.7149,,,,,,,,,,
352368,,,45,208.621,50.7258,,,,,,,,,,
352435,,,67,349.9942,50.595,,,,,,,,,,
352500,,,,,,1.7322,0.535,0.5476,-220.4756,22.7976,0.7106,-0.5098,501.4177,3044.324,22.5069
352515,,,80,421.1269,50.6783,,,,,,,,,,
352578,,,63,325.3339,50.7953,,,,,,,,,,
352636,,,58,308.6562,51.0113,,,,,,,,,,
352705,,,69,368.402,50.7472,,,,,,,,,,
352769,,,64,317.6877,50.8622,,,,,,,,,,
352854,,,85,386.8029,51.0119,,,,,,,,,,
352906,,,52,271.2191,52.4571,,,,,,,,,,
352988,,,82,411.1668,50.8965,,,,,,,,,,
353000,,,,,,1.7221,0.5371,0.5356,-227.0836,24.7032,0.7529,-0.5344,215.0663,531.322,12.5032
353104,,,116,565.9443,54.2398,,,,,,,,,,
353161,,,57,290.5436,55.4328,,,,,,,,,,
353219,,,58,265.956,53.7946,,,,,,,,,,
353288,,,69,342.6322,51.2369,,,,,,,,,,
353359,,,71,371.8828,54.7569,,,,,,,,,,
353426,,,67,292.788,55.2629,,,,,,,,,,
353494,,,68,321.5191,55.3235,,,,,,,,,,
353500,,,,,,1.7302,0.5183,0.5295,-222.058,28.5543,0.7336,-0.5268,313.8783,891.5136,25.6384
353595,,,101,448.6441,53.548,,,,,,,,,,
353645,,,50,260.3041,55.442,,,,,,,,,,
353722,,,77,415.6861,55.2788,,,,,,,,,,
353770,,,48,259.8809,55.4718,,,,,,,,,,
353824,,,54,288.9392,55.2497,,,,,,,,,,
353904,,,80,437.6261,55.2577,,,,,,,,,,
353970,,,66,288.7334,54.9606,,,,,,,,,,
354000,,,,,,1.6911,0.5415,0.5472,-225.6774,18.205,0.6696,-0.528,798.4701,5207.4902,13.5807
354065,,,95,428.291,55.0905,,,,,,,,,,
354115,,,50,256.6195,55.2302,,,,,,,,,,
354228,,,113,579.0082,54.7143,,,,,,,,,,
354285,,,57,307.5267,55.3081,,,,,,,,,,
354353,,,68,352.5603,55.0754,,,,,,,,,,
354426,,,73,384.1772,55.1521,,,,,,,,,,
354500,,,,,,1.7014,0.552,0.5417,-221.101,27.2921,0.6964,-0.5179,4217.1943,1231.9705,17.9386
354515,,,89,412.02,51.8616,,,,,,,,,,
354596,,,81,424.5519,50.5289,,,,,,,,,,
354683,,,87,396.3011,50.5039,,,,,,,,,,
354753,,,70,331.5927,50.761,,,,,,,,,,
354836,,,83,438.4311,50.659,,,,,,,,,,
354905,,,69,301.3994,50.875,,,,,,,,,,
354969,,,64,330.4275,50.5996,,,,,,,,,,
355000,,,,,,1.7026,0.5433,0.5473,-224.7048,46.2742,0.6703,-0.5282,222.3789,457.9547,14.287
355000,326.3061,66.2,,,,,,,,,,,,,
355032,,,63,307.3235,38.9193,,,,,,,,,,
355085,,,53,257.0961,50.7144,,,,,,,,,,
355154,,,69,372.3585,50.6959,,,,,,,,,,
355236,,,82,378.8214,50.5517,,,,,,,,,,
355295,,,59,308.4018,50.7136,,,,,,,,,,
355351,,,56,290.3267,50.5402,,,,,,,,,,
355428,,,77,416.7115,50.7589,,,,,,,,,,
355500,,,,,,1.6887,0.5374,0.5286,-217.3647,27.9009,0.6925,-0.5161,185.7695,242.1893,21.2745
355528,,,100,520.1799,50.8003,,,,,,,,,,
355592,,,64,341.5068,50.8506,,,,,,,,,,
355647,,,55,296.5854,50.8877,,,,,,,,,,
355723,,,76,394.0055,50.4379,,,,,,,,,,
355773,,,50,256.1592,50.4932,,,,,,,,,,
355851,,,78,361.3342,54.8938,,,,,,,,,,
355902,,,51,265.9597,50.9971,,,,,,,,,,
355967,,,65,338.6445,54.1857,,,,,,,,,,
356000,,,,,,1.6889,0.5171,0.5375,-220.3055,24.1843,0.6963,-0.5328,231.2336,608.0011,13.0804
356029,,,62,333.5345,50.9897,,,,,,,,,,
356108,,,79,354.2143,50.4412,,,,,,,,,,
356211,,,103,476.0775,49.6769,,,,,,,,,,
356290,,,79,413.9049,50.6141,,,,,,,,,,
356382,,,92,483.5997,50.8618,,,,,,,,,,
356448,,,66,354.8691,50.6861,,,,,,,,,,
356500,,,,,,1.6982,0.5511,0.5278,-223.207,21.7188,0.7304,-0.5326,205.3508,346.2848,12.998
356519,,,71,368.2402,50.8764,,,,,,,,,,
356575,,,56,296.2932,50.7551,,,,,,,,,,
356681,,,106,567.5632,54.7546,,,,,,,,,,
356758,,,77,416.3561,55.2642,,,,,,,,,,
356832,,,74,389.4736,55.1988,,,,,,,,,,
356893,,,61,325.9946,53.4838,,,,,,,,,,
356976,,,83,432.9514,53.7985,,,,,,,,,,
357000,,,,,,1.7007,0.5055,0.5246,-228.4817,27.6812,0.7393,-0.5164,217.5283,390.1532,15.3757
357049,,,73,328.2121,55.1129,,,,,,,,,,
357149,,,100,531.0557,50.9468,,,,,,,,,,
357215,,,66,316.7985,50.622,,,,,,,,,,
357293,,,78,336.5588,51.1645,,,,,,,,,,
357347,,,54,265.395,50.8875,,,,,,,,,,
357410,,,63,323.9012,50.946,,,,,,,,,,
357449,,,39,197.1658,50.9582,,,,,,,,,,
357500,,,,,,1.6758,0.5122,0.5159,-218.7491,28.4504,0.7503,-0.5269,191.0426,525.2167,22.6116
357550,,,101,544.2241,50.8482,,,,,,,,,,
357603,,,53,281.8371,50.7154,,,,,,,,,,
357664,,,61,333.1773,53.7729,,,,,,,,,,
357718,,,54,236.0601,55.296,,,,,,,,,,
357793,,,75,353.6072,54.8775,,,,,,,,,,
357842,,,49,246.1608,50.8735,,,,,,,,,,
357909,,,67,349.0533,50.8724,,,,,,,,,,
357970,,,61,329.9745,55.329,,,,,,,,,,
358000,,,,,,1.7141,0.5573,0.5564,-217.3253,30.1114,0.6967,-0.5385,218.2634,546.5995,17.9245
358060,,,90,435.8376,55.2574,,,,,,,,,,
358107,,,47,201.1995,52.0814,,,,,,,,,,
358196,,,89,383.5676,50.8041,,,,,,,,,,
358273,,,77,400.9305,50.703,,,,,,,,,,
358327,,,54,286.739,50.9057,,,,,,,,,,
358388,,,61,311.2939,50.7813,,,,,,,,,,
358457,,,69,367.377,50.7558,,,,,,,,,,
358500,,,,,,1.7143,0.5076,0.5444,-220.0264,24.5421,0.7893,-0.5379,215.5696,789.7313,18.8385
358531,,,74,383.9542,50.8098,,,,,,,,,,
358613,,,82,426.6797,51.936,,,,,,,,,,
358664,,,51,242.606,55.3077,,,,,,,,,,
358738,,,74,387.5976,52.7729,,,,,,,,,,
358820,,,82,417.5725,51.3092,,,,,,,,,,
359000,,,,,,1.6696,0.5168,0.5148,-217.9794,26.7736,0.6899,-0.4925,214.2274,437.6606,13.649
359024,,,204,1051.141,50.7174,,,,,,,,,,
359103,,,79,338.7801,50.4275,,,,,,,,,,
359175,,,72,334.6325,50.6677,,,,,,,,,,
359270,,,95,485.6596,50.6304,,,,,,,,,,
359387,,,117,522.7292,50.5363,,,,,,,,,,
359452,,,65,337.0488,50.6311,,,,,,,,,,
359500,,,,,,1.7014,0.534,0.5383,-213.6006,23.7569,0.6982,-0.5357,220.6761,259.1896,18.0111
359518,,,66,306.5419,50.2228,,,,,,,,,,
359604,,,86,381.8445,50.4015,,,,,,,,,,
359726,,,122,643.1248,50.6954,,,,,,,,,,
359800,,,74,397.4128,50.6331,,,,,,,,,,
359923,,,123,626.3874,50.7019,,,,,,,,,,
359995,,,72,381.3571,50.7112,,,,,,,,,,
360000,,,,,,1.6925,0.5104,0.5423,-217.1037,29.2588,0.7133,-0.543,217.1446,487.9669,18.7825
360000,496.7367,98.1,,,,,,,,,,,,,
360126,,,131,657.4223,41.5541,,,,,,,,,,
360202,,,76,347.2134,50.8571,,,,,,,,,,
360331,,,129,645.7907,50.5105,,,,,,,,,,
360446,,,115,519.9728,50.5049,,,,,,,,,,
360500,,,,,,1.7363,0.555,0.5463,-211.5013,33.1318,0.6806,-0.5348,192.1035,546.1467,20.4698
360528,,,82,421.4369,50.5432,,,,,,,,,,
360620,,,92,459.7857,50.7947,,,,,,,,,,
360701,,,81,446.5693,50.38,,,,,,,,,,
360815,,,114,492.7489,50.3586,,,,,,,,,,
360861,,,46,211.2643,49.9924,,,,,,,,,,
360941,,,80,420.7198,50.2133,,,,,,,,,,
361000,,,,,,1.7053,0.5386,0.5421,-217.0459,16.0692,0.6963,-0.5501,197.2193,1127.9814,25.0922
361060,,,119,538.5303,50.1501,,,,,,,,,,
361173,,,113,512.4339,50.884,,,,,,,,,,
361237,,,64,289.8046,50.9503,,,,,,,,,,
361318,,,81,410.235,50.6397,,,,,,,,,,
361402,,,84,397.1641,50.9371,,,,,,,,,,
361472,,,70,320.1177,50.8698,,,,,,,,,,
361500,,,,,,1.7139,0.5435,0.5289,-213.2577,39.8465,0.7248,-0.5324,207.5747,340.3467,21.3172
361537,,,65,344.8126,50.7635,,,,,,,,,,
361643,,,106,512.1726,50.5624,,,,,,,,,,
361771,,,128,600.873,50.4484,,,,,,,,,,
361855,,,84,383.8331,50.6253,,,,,,,,,,
361920,,,65,337.001,50.3559,,,,,,,,,,
362000,,,,,,1.7225,0.5126,0.5382,-217.6422,15.9835,0.7255,-0.5287,192.6826,395.1249,16.8433
362005,,,85,435.3521,50.8241,,,,,,,,,,
362095,,,90,469.8228,50.765,,,,,,,,,,
362177,,,82,362.5825,50.4216,,,,,,,,,,
362273,,,96,421.2687,50.8072,,,,,,,,,,
362352,,,79,405.6985,50.5548,,,,,,,,,,
362468,,,116,567.0731,50.3975,,,,,,,,,,
362500,,,,,,1.777,0.5308,0.5578,-217.9986,38.9109,0.7808,-0.531,204.6303,947.9089,14.8577
362543,,,75,331.9856,50.6307,,,,,,,,,,
362624,,,81,417.3197,50.8019,,,,,,,,,,
362701,,,77,382.5219,50.859,,,,,,,,,,
362827,,,126,572.2412,50.7509,,,,,,,,,,
362887,,,60,293.406,50.8022,,,,,,,,,,
362946,,,59,309.8715,50.9717,,,,,,,,,,
363000,,,,,,1.6833,0.5188,0.5217,-222.3525,27.9005,0.6971,-0.5163,380.5135,596.2406,16.9371
363219,,,273,1266.9773,50.522,,,,,,,,,,
363305,,,86,442.0346,50.7588,,,,,,,,,,
363363,,,58,299.492,50.3735,,,,,,,,,,
363442,,,79,354.0207,50.2758,,,,,,,,,,
363500,,,,,,1.7098,0.5429,0.5409,-217.5186,29.8801,0.6944,-0.5382,173.5473,499.873,16.222
363512,,,70,353.505,50.4556,,,,,,,,,,
363566,,,54,271.1212,50.5774,,,,,,,,,,
363618,,,52,257.1517,50.9268,,,,,,,,,,
363715,,,97,442.1352,50.942,,,,,,,,,,
363758,,,43,207.8955,50.729,,,,,,,,,,
363858,,,100,499.984,50.5329,,,,,,,,,,
363943,,,85,390.2753,50.9244,,,,,,,,,,
364000,,,,,,1.7007,0.515,0.5418,-214.3981,22.2235,0.6955,-0.5475,201.6336,713.5504,19.7921
364016,,,73,366.5871,50.8219,,,,,,,,,,
364072,,,56,254.4408,51.0236,,,,,,,,,,
364136,,,64,326.4676,50.901,,,,,,,,,,
364230,,,94,445.3367,50.9147,,,,,,,,,,
364330,,,100,455.8584,54.6171,,,,,,,,,,
364445,,,115,567.1784,51.8417,,,,,,,,,,
364500,,,,,,1.7397,0.5349,0.5579,-222.7208,26.3562,0.76,-0.5572,257.8546,1428.8558,14.1547
364519,,,74,371.8368,51.2237,,,,,,,,,,
364613,,,94,422.5479,50.4814,,,,,,,,,,
364697,,,84,374.9411,50.5944,,,,,,,,,,
364866,,,169,775.5484,53.6943,,,,,,,,,,
364935,,,69,368.0315,55.3793,,,,,,,,,,
364971,,,36,173.4795,55.4337,,,,,,,,,,
365000,,,,,,1.7122,0.5456,0.5451,-211.526,33.904,0.6817,-0.5541,246.7639,896.4172,18.3074
365000,408.4807,86.2,,,,,,,,,,,,,
365044,,,73,333.9513,38.5615,,,,,,,,,,
365138,,,94,474.3714,50.6529,,,,,,,,,,
365234,,,96,453.3624,50.2284,,,,,,,,,,
365346,,,112,571.9548,50.7936,,,,,,,,,,
365434,,,88,468.2925,50.7338,,,,,,,,,,
365500,,,,,,1.7495,0.5072,0.5441,-216.6802,25.5744,0.8073,-0.5349,187.2041,1018.0452,14.2652
365519,,,85,382.9089,50.6368,,,,,,,,,,
365592,,,73,331.3053,52.3478,,,,,,,,,,
365678,,,86,389.6237,55.0618,,,,,,,,,,
365768,,,90,403.1844,50.8884,,,,,,,,,,
365849,,,81,393.3463,50.8993,,,,,,,,,,
365979,,,130,647.1244,50.6423,,,,,,,,,,
366000,,,,,,1.7759,0.5589,0.5619,-208.4052,20.169,0.7628,-0.5632,202.7008,758.1849,13.98
366081,,,102,453.9188,50.7595,,,,,,,,,,
366143,,,62,317.2944,50.3222,,,,,,,,,,
366222,,,79,425.7801,51.9044,,,,,,,,,,
366327,,,105,479.6862,55.3129,,,,,,,,,,
366420,,,93,411.8179,54.2422,,,,,,,,,,
